# prm/ssd/tel3/pos/physics0163_dE1.dat is created from MUXParamMaker.C
701.639 719.835
719.835 737.352
737.352 755.4
755.4 774.886
774.886 794.177
794.177 812.534
812.534 831.704
831.704 852.595
852.595 872.482
872.482 890.48
890.48 909.23
909.23 929.385
929.385 949.211
949.211 968.146
968.146 987.966
987.966 1007.61
