# prm/ssd/tel3/pos/data0034_dE1.dat is created from MUXParamMaker.C
702.092 720.246
720.246 737.644
737.644 755.655
755.655 775.128
775.128 794.319
794.319 812.591
812.591 831.715
831.715 852.51
852.51 872.274
872.274 890.203
890.203 908.875
908.875 928.907
928.907 948.704
948.704 967.591
967.591 987.27
987.27 1006.88
